id,name,originalName,type,uuid,parentName,depth,positionX,positionY,positionZ,rotationX,rotationY,rotationZ,scaleX,scaleY,scaleZ,boundingBoxMinX,boundingBoxMinY,boundingBoxMinZ,boundingBoxMaxX,boundingBoxMaxY,boundingBoxMaxZ,boundingBoxSizeX,boundingBoxSizeY,boundingBoxSizeZ
dc1915c4-8084-4383-b1e8-961f14888196,NAUO846_1,NAUO846_1,Mesh,dc1915c4-8084-4383-b1e8-961f14888196,NAUO523,3,-1.1316251690656616,5.040099999999999,-2.041859114435754,0,-9.747711218774565e-33,0,1,1,1,-5.57847927739169,20.185200000191156,-4.392453163304727,-5.558629277010221,20.197400000000425,-4.375262560048501,0.019850000381469002,0.012199999809269002,0.01719060325622568
df2b0379-1d5e-45e0-99de-89b4162f8fdf,NAUO847_1,NAUO847_1,Mesh,df2b0379-1d5e-45e0-99de-89b4162f8fdf,NAUO523,3,-1.1316251690656616,5.040099999999999,-2.118059114435754,0,-9.747711218774565e-33,0,1,1,1,-5.57847927739169,20.185200000191156,-4.316253163304727,-5.558629277010221,20.197400000000425,-4.299062560048501,0.019850000381469002,0.012199999809269002,0.01719060325622568
59bd66c6-dbd7-43f7-946c-473b630894fe,NAUO848_1,NAUO848_1,Mesh,59bd66c6-dbd7-43f7-946c-473b630894fe,NAUO523,3,-1.188638384718148,5.035481207845873,-1.8894591144357535,0,-9.747711218774565e-33,0,1,1,1,-5.635492493044176,20.18981879234529,-4.544853163304727,-5.615642492662707,20.202018792154558,-4.527662560048501,0.019850000381469002,0.012199999809269002,0.01719060325622568
c6e5f326-a7ad-400b-84fa-6e6fb92944b8,NAUO849_1,NAUO849_1,Mesh,c6e5f326-a7ad-400b-84fa-6e6fb92944b8,NAUO523,3,-1.188638384718148,5.03548120784588,-1.965659114435754,0,-9.747711218774565e-33,0,1,1,1,-5.635492493044176,20.189818792345278,-4.468653163304727,-5.615642492662707,20.202018792154547,-4.451462560048501,0.019850000381469002,0.012199999809269002,0.01719060325622568
3bfab1fc-b9f1-4522-8484-4fbc94b1a254,NAUO850_1,NAUO850_1,Mesh,3bfab1fc-b9f1-4522-8484-4fbc94b1a254,NAUO523,3,-1.188638384718148,5.035481207845873,-2.041859114435752,0,-9.747711218774565e-33,0,1,1,1,-5.635492493044176,20.18981879234528,-4.392453163304729,-5.615642492662707,20.20201879215455,-4.375262560048503,0.019850000381469002,0.012199999809269002,0.01719060325622568
1af05ae5-7a6f-460c-8806-57cddb4c08ac,NAUO851_1,NAUO851_1,Mesh,1af05ae5-7a6f-460c-8806-57cddb4c08ac,NAUO523,3,-1.188638384718148,5.035481207845876,-2.118059114435752,0,-9.747711218774565e-33,0,1,1,1,-5.635492493044176,20.189818792345275,-4.3162531633047285,-5.615642492662707,20.202018792154544,-4.299062560048503,0.019850000381469002,0.012199999809269002,0.01719060325622568
fd1eac1f-1a95-4a3e-8a25-dba433759f03,NAUO852_1,NAUO852_1,Mesh,fd1eac1f-1a95-4a3e-8a25-dba433759f03,NAUO523,3,-1.1316251690656616,5.037000000000003,-1.9656591144357547,0,-9.747711218774565e-33,0,1,1,1,-5.577737605829495,20.19739999985737,-4.469241190305153,-5.559370948572416,20.20050000000042,-4.45090729366819,0.01836665725707931,0.003100000143049897,0.018333896636963054
ce3ddc40-c80b-4ea7-b0b3-913fbc8287c6,NAUO853_1,NAUO853_1,Mesh,ce3ddc40-c80b-4ea7-b0b3-913fbc8287c6,NAUO523,3,-1.1316251690656616,5.036999999999999,-2.0418591144357547,0,-9.747711218774565e-33,0,1,1,1,-5.577737605829495,20.19739999985737,-4.393041190305153,-5.559370948572416,20.20050000000042,-4.37470729366819,0.01836665725707931,0.003100000143049897,0.018333896636963054
9fd0e5b6-5734-445b-a68a-aafe9c0b8c6b,NAUO854_1,NAUO854_1,Mesh,9fd0e5b6-5734-445b-a68a-aafe9c0b8c6b,NAUO523,3,-1.1316251690656616,5.036999999999999,-2.118059114435755,0,-9.747711218774565e-33,0,1,1,1,-5.577737605829495,20.197399999857367,-4.316841190305153,-5.559370948572416,20.200500000000417,-4.29850729366819,0.01836665725707931,0.003100000143049897,0.018333896636963054
99b9ef59-2081-4ea2-b749-09273d9d041b,NAUO855_1,NAUO855_1,Mesh,99b9ef59-2081-4ea2-b749-09273d9d041b,NAUO523,3,-1.188638384718148,5.032381207845873,-1.8894591144357535,0,-9.747711218774565e-33,0,1,1,1,-5.6347508214819815,20.2020187920115,-4.545441190305154,-5.616384164224902,20.20511879215455,-4.527107293668191,0.01836665725707931,0.003100000143049897,0.018333896636963054
a7a347e8-afce-4eab-8ede-4f642608ffdc,NAUO856_1,NAUO856_1,Mesh,a7a347e8-afce-4eab-8ede-4f642608ffdc,NAUO523,3,-1.188638384718148,5.0323812078458765,-1.965659114435754,0,-9.747711218774565e-33,0,1,1,1,-5.6347508214819815,20.202018792011497,-4.469241190305153,-5.616384164224902,20.205118792154547,-4.45090729366819,0.01836665725707931,0.003100000143049897,0.018333896636963054
3847c324-9d6b-4a36-bc10-b62cff6a9b65,NAUO857_1,NAUO857_1,Mesh,3847c324-9d6b-4a36-bc10-b62cff6a9b65,NAUO523,3,-1.188638384718148,5.032381207845873,-2.041859114435753,0,-9.747711218774565e-33,0,1,1,1,-5.6347508214819815,20.202018792011497,-4.393041190305154,-5.616384164224902,20.205118792154547,-4.374707293668191,0.01836665725707931,0.003100000143049897,0.018333896636963054
f619e3b2-4ec6-42f0-ba9e-b67f07d2448b,NAUO858_1,NAUO858_1,Mesh,f619e3b2-4ec6-42f0-ba9e-b67f07d2448b,NAUO523,3,-1.188638384718148,5.032381207845873,-2.118059114435753,0,-9.747711218774565e-33,0,1,1,1,-5.6347508214819815,20.202018792011494,-4.316841190305154,-5.616384164224902,20.205118792154543,-4.298507293668191,0.01836665725707931,0.003100000143049897,0.018333896636963054
3d8bd16b-1e31-496f-a3ac-1055f5b21d41,NAUO859_1,NAUO859_1,Mesh,3d8bd16b-1e31-496f-a3ac-1055f5b21d41,NAUO523,3,-1.1316251690657009,5.01014080941345,-1.9656591144357898,1.5707963267948963,-5.293226352248373e-17,2.2204460511691216e-16,1,1,1,-5.580554277200994,20.216214684132506,-4.472057861676577,-5.556554277200995,20.21871468317883,-4.448057861676577,0.023999999999999133,0.00249999904632503,0.02400000000000002
6e945d23-5dfb-43cd-9948-14a36980a35a,NAUO860_1,NAUO860_1,Mesh,6e945d23-5dfb-43cd-9948-14a36980a35a,NAUO523,3,-1.1316251690657009,5.0101408094134445,-2.04185911443579,1.5707963267948963,-5.293226352248373e-17,2.2204460511691216e-16,1,1,1,-5.580554277200994,20.21621468413251,-4.395857861676577,-5.556554277200995,20.218714683178835,-4.371857861676577,0.023999999999999133,0.00249999904632503,0.02400000000000002
a89fad2d-e92b-4f83-92b4-bba7e99b46d1,NAUO861_1,NAUO861_1,Mesh,a89fad2d-e92b-4f83-92b4-bba7e99b46d1,NAUO523,3,-1.1316251690657009,5.0101408094134445,-2.1180591144357894,1.5707963267948963,-5.293226352248373e-17,2.2204460511691216e-16,1,1,1,-5.580554277200994,20.216214684132506,-4.3196578616765775,-5.556554277200995,20.21871468317883,-4.2956578616765775,0.023999999999999133,0.00249999904632503,0.02400000000000002
4c6a5f50-6f3b-4239-a2f3-e3f860ef5671,NAUO862_1,NAUO862_1,Mesh,4c6a5f50-6f3b-4239-a2f3-e3f860ef5671,NAUO523,3,-1.1886383847181872,5.005522017259317,-1.8894591144357904,1.5707963267948963,-5.293226352248373e-17,2.2204460511691216e-16,1,1,1,-5.6375674928534805,20.22083347628664,-4.548257861676577,-5.613567492853481,20.223333475332964,-4.524257861676577,0.023999999999999133,0.00249999904632503,0.02400000000000002
10b59701-a43a-4f22-8fce-f90495ec2b6d,NAUO863_1,NAUO863_1,Mesh,10b59701-a43a-4f22-8fce-f90495ec2b6d,NAUO523,3,-1.1886383847181872,5.00552201725932,-1.9656591144357904,1.5707963267948963,-5.293226352248373e-17,2.2204460511691216e-16,1,1,1,-5.6375674928534805,20.220833476286636,-4.472057861676577,-5.613567492853481,20.22333347533296,-4.448057861676577,0.023999999999999133,0.00249999904632503,0.02400000000000002
4e7a514e-c712-4140-848a-a42c6deb33db,NAUO864_1,NAUO864_1,Mesh,4e7a514e-c712-4140-848a-a42c6deb33db,NAUO523,3,-1.188638384718188,5.005522017259317,-2.04185911443579,1.5707963267948963,-5.293226352248373e-17,2.2204460511691216e-16,1,1,1,-5.637567492853481,20.220833476286636,-4.395857861676577,-5.613567492853482,20.22333347533296,-4.371857861676577,0.023999999999999133,0.00249999904632503,0.02400000000000002
1a725cfa-bc15-4aff-ab41-8df30157aa8c,NAUO865_1,NAUO865_1,Mesh,1a725cfa-bc15-4aff-ab41-8df30157aa8c,NAUO523,3,-1.188638384718188,5.005522017259317,-2.1180591144357894,1.5707963267948963,-5.293226352248373e-17,2.2204460511691216e-16,1,1,1,-5.637567492853481,20.220833476286632,-4.3196578616765775,-5.613567492853482,20.223333475332957,-4.2956578616765775,0.023999999999999133,0.00249999904632503,0.02400000000000002
14f28677-abe5-4775-8783-3e86b3c7072a,NAUO866_1,NAUO866_1,Mesh,14f28677-abe5-4775-8783-3e86b3c7072a,NAUO523,3,-1.1316251690657009,5.018785316455702,-1.9656591144357904,3.141592653589793,-2.2204460511691216e-16,-5.293226352248377e-17,1,1,1,-5.577737605829534,20.21871468354472,-4.469208429684999,-5.559370948572455,20.22181468368777,-4.450874533048036,0.01836665725707931,0.003100000143049897,0.018333896636963054
5e8c5683-8911-406d-9253-b1472afcbc3f,NAUO867_1,NAUO867_1,Mesh,5e8c5683-8911-406d-9253-b1472afcbc3f,NAUO523,3,-1.1316251690657009,5.018785316455695,-2.0418591144357894,3.141592653589793,-2.2204460511691216e-16,-5.293226352248377e-17,1,1,1,-5.577737605829534,20.218714683544725,-4.393008429685,-5.559370948572455,20.221814683687775,-4.3746745330480366,0.01836665725707931,0.003100000143049897,0.018333896636963054
c542ca1a-9b8a-4968-a268-16637c083835,NAUO868_1,NAUO868_1,Mesh,c542ca1a-9b8a-4968-a268-16637c083835,NAUO523,3,-1.1316251690657009,5.018785316455698,-2.1180591144357894,3.141592653589793,-2.2204460511691216e-16,-5.293226352248377e-17,1,1,1,-5.577737605829534,20.218714683544718,-4.316808429685,-5.559370948572455,20.221814683687768,-4.2984745330480365,0.01836665725707931,0.003100000143049897,0.018333896636963054
7cedf2e8-b868-4381-b30a-ea50aacd5a04,NAUO869_1,NAUO869_1,Mesh,7cedf2e8-b868-4381-b30a-ea50aacd5a04,NAUO523,3,-1.1886383847181872,5.014166524301572,-1.8894591144357904,3.141592653589793,-2.2204460511691216e-16,-5.293226352248377e-17,1,1,1,-5.6347508214820206,20.22333347569885,-4.545408429684999,-5.616384164224941,20.2264334758419,-4.527074533048036,0.01836665725707931,0.003100000143049897,0.018333896636963054
d628d33f-d0b2-4653-ad77-15db7a822ab5,NAUO870_1,NAUO870_1,Mesh,d628d33f-d0b2-4653-ad77-15db7a822ab5,NAUO523,3,-1.1886383847181872,5.014166524301576,-1.9656591144357904,3.141592653589793,-2.2204460511691216e-16,-5.293226352248377e-17,1,1,1,-5.6347508214820206,20.223333475698848,-4.469208429684999,-5.616384164224941,20.226433475841898,-4.450874533048036,0.01836665725707931,0.003100000143049897,0.018333896636963054
514307c7-2311-4fe0-b6fd-51bcc268013d,NAUO871_1,NAUO871_1,Mesh,514307c7-2311-4fe0-b6fd-51bcc268013d,NAUO523,3,-1.188638384718188,5.014166524301569,-2.0418591144357894,3.141592653589793,-2.2204460511691216e-16,-5.293226352248377e-17,1,1,1,-5.634750821482021,20.22333347569885,-4.393008429685,-5.616384164224942,20.2264334758419,-4.3746745330480366,0.01836665725707931,0.003100000143049897,0.018333896636963054
adba5fd6-1628-4ce0-a1d0-ed479d1402e8,NAUO872_1,NAUO872_1,Mesh,adba5fd6-1628-4ce0-a1d0-ed479d1402e8,NAUO523,3,-1.188638384718188,5.014166524301572,-2.1180591144357894,3.141592653589793,-2.2204460511691216e-16,-5.293226352248377e-17,1,1,1,-5.634750821482021,20.223333475698844,-4.316808429685,-5.616384164224942,20.226433475841894,-4.2984745330480365,0.01836665725707931,0.003100000143049897,0.018333896636963054
bedbd070-933a-43d2-8663-2e01fe1fc42c,NAUO873_1,NAUO873_1,Mesh,bedbd070-933a-43d2-8663-2e01fe1fc42c,NAUO523,3,-1.131625169065662,5.008185316455698,-1.965659114435754,-3.141592653589793,-1.3190357480205248,-1.5707963267948961,1,1,1,-5.580860952616017,20.181814683544726,-4.471362960734984,-5.556247601785896,20.22931468354473,-4.448752762618241,0.02461335083012095,0.047500000000002984,0.022610198116742808
b8c46971-412f-48fc-8251-dc6cf676c3eb,NAUO874_1,NAUO874_1,Mesh,b8c46971-412f-48fc-8251-dc6cf676c3eb,NAUO523,3,-1.131625169065662,5.008185316455695,-2.0418591144357534,-3.141592653589793,-1.3190357480205248,-1.5707963267948961,1,1,1,-5.580860952616017,20.181814683544726,-4.395162960734986,-5.556247601785896,20.22931468354473,-4.372552762618243,0.02461335083012095,0.047500000000002984,0.022610198116742808
eb56e2f2-7e38-4926-ad37-7442c88bba80,NAUO875_1,NAUO875_1,Mesh,eb56e2f2-7e38-4926-ad37-7442c88bba80,NAUO523,3,-1.131625169065662,5.008185316455698,-2.1180591144357535,-3.141592653589793,-1.3190357480205248,-1.5707963267948961,1,1,1,-5.580860952616017,20.181814683544722,-4.318962960734986,-5.556247601785896,20.229314683544725,-4.296352762618243,0.02461335083012095,0.047500000000002984,0.022610198116742808
55e1fa69-2bc1-477c-9646-071ed3339188,NAUO876_1,NAUO876_1,Mesh,55e1fa69-2bc1-477c-9646-071ed3339188,NAUO523,3,-1.1886383847181488,5.003566524301572,-1.8894591144357544,-3.141592653589793,-1.3190357480205248,-1.5707963267948961,1,1,1,-5.637874168268503,20.186433475698855,-4.547562960734984,-5.613260817438382,20.23393347569886,-4.524952762618241,0.02461335083012095,0.047500000000002984,0.022610198116742808
4e9ba931-bbe5-4564-9c0c-f85beeb375c8,NAUO877_1,NAUO877_1,Mesh,4e9ba931-bbe5-4564-9c0c-f85beeb375c8,NAUO523,3,-1.1886383847181488,5.003566524301572,-1.965659114435754,-3.141592653589793,-1.3190357480205248,-1.5707963267948961,1,1,1,-5.637874168268503,20.186433475698852,-4.471362960734984,-5.613260817438382,20.233933475698855,-4.448752762618241,0.02461335083012095,0.047500000000002984,0.022610198116742808
2a9cc986-38fa-4752-996b-0b19901cd903,NAUO878_1,NAUO878_1,Mesh,2a9cc986-38fa-4752-996b-0b19901cd903,NAUO523,3,-1.1886383847181485,5.003566524301572,-2.041859114435754,-3.141592653589793,-1.3190357480205248,-1.5707963267948961,1,1,1,-5.637874168268502,20.18643347569885,-4.395162960734984,-5.613260817438381,20.23393347569885,-4.372552762618241,0.02461335083012095,0.047500000000002984,0.022610198116742808
42cefe3b-2e38-442f-b175-e3ad00561882,NAUO879_1,NAUO879_1,Mesh,42cefe3b-2e38-442f-b175-e3ad00561882,NAUO523,3,-1.188638384718149,5.003566524301572,-2.1180591144357543,-3.141592653589793,-1.3190357480205248,-1.5707963267948961,1,1,1,-5.637874168268503,20.18643347569885,-4.318962960734984,-5.613260817438382,20.23393347569885,-4.296352762618241,0.02461335083012095,0.047500000000002984,0.022610198116742808
b7861374-db18-4f9b-a6a6-a39c465ac124,NAUO880_1,NAUO880_1,Mesh,b7861374-db18-4f9b-a6a6-a39c465ac124,NAUO523,3,-1.1602251690657008,5.030999999999999,-7.003759114435789,0,-9.747711218774565e-33,0,1,1,1,-5.6416542772009945,20.206500000000144,0.5780421383234202,-5.552654277200994,20.268500000000287,5.578042138323424,0.08900000000000041,0.062000000000143274,5.0000000000000036
0905c13c-d921-46f5-91da-c1e02fbc5702,NAUO881_1,NAUO881_1,Mesh,0905c13c-d921-46f5-91da-c1e02fbc5702,NAUO523,3,-1.160225169065698,5.030999999999999,-12.003759114435791,0,-9.747711218774565e-33,0,1,1,1,-5.641654277200991,20.206500000000005,5.578042138323422,-5.552654277200991,20.26850000000015,10.578042138323426,0.08900000000000041,0.062000000000143274,5.0000000000000036
c5a7ae1d-a28a-4949-aef8-9d435977e8a7,NAUO524,NAUO524,Mesh,c5a7ae1d-a28a-4949-aef8-9d435977e8a7,NAUO1,2,0.06291967479153282,4.161449212085641,-1.8567807995654033,-1.5707963267957075,4.818676322158484e-17,5.278280642785434e-29,1,1,1,-6.535654254485543,21.920949212085745,6.814952101181804,-4.667032550383981,22.107499993335843,6.934952101181955,1.868621704101562,0.18655078125009794,0.1200000000001511
ea556a11-1f66-45a6-84be-44f5d0f9f0bb,NAUO525,NAUO525,Mesh,ea556a11-1f66-45a6-84be-44f5d0f9f0bb,NAUO1,2,0.06460880002537818,4.517499999999959,-20.00978079957039,0,0,0,1,1,1,-6.599654277200917,21.649000000000115,-11.370047898823032,-4.599654277200917,22.277000000000115,-11.275047898823031,2,0.6280000000000001,0.09500000000000064
5c29cce0-6273-42ea-b998-8c760fd9ef1b,NAUO526,NAUO526,Mesh,5c29cce0-6273-42ea-b998-8c760fd9ef1b,NAUO1,2,0.06460880002605762,3.4504999999999555,-20.00978079957039,-1.733964103393212e-16,-3.4001336402860706e-14,-3.141592653589793,1,1,1,-6.599654277200237,20.77100000000011,-11.370047898823065,-4.599654277200234,21.64900000000011,-11.275047898822997,2.0000000000000036,0.8780000000000001,0.09500000000006814
74a7eed7-f1b3-4634-8ac1-dc26dbbd5cfc,NAUO527,NAUO527,Mesh,74a7eed7-f1b3-4634-8ac1-dc26dbbd5cfc,NAUO1,2,-0.1051411999748746,3.4529999999999146,-20.02074939639362,1.526556658859472e-16,6.586111050835825e-15,-1.5707963267948948,1,1,1,-5.96940427720117,20.987500000000068,-11.344016495646262,-5.569404277201169,21.43750000000007,-11.289016495646257,0.40000000000000124,0.45000000000000284,0.055000000000005045
b96e6586-b62c-4921-a7eb-b83458f7a5b9,NAUO528,NAUO528,Mesh,b96e6586-b62c-4921-a7eb-b83458f7a5b9,NAUO1,2,0.06291967479153282,4.161449212084339,-3.2567807995653935,-1.5707963267957075,4.818676322158484e-17,5.278280642785434e-29,1,1,1,-6.535654254485543,21.920949212084444,5.414952101181814,-4.667032550383981,22.107499993334542,5.534952101181965,1.868621704101562,0.18655078125009794,0.1200000000001511
6f13cf3a-5657-4e28-a6a6-e1012be7bcbf,NAUO529,NAUO529,Mesh,6f13cf3a-5657-4e28-a6a6-e1012be7bcbf,NAUO1,2,0.06629792525908142,4.161449212086897,-5.406780799561873,-1.5707963267957075,4.818676322158484e-17,5.278280642785434e-29,1,1,1,-6.532276004017994,21.920949212087002,3.2649521011853344,-4.663654299916432,22.1074999933371,3.3849521011854855,1.868621704101562,0.18655078125009794,0.1200000000001511
d0e9cf56-79e6-43d5-a597-6270b6a805fe,NAUO530,NAUO530,Mesh,d0e9cf56-79e6-43d5-a597-6270b6a805fe,NAUO1,2,0.06629792525908142,4.161449212051092,-18.25678079957023,-1.5707963267957075,4.818676322158484e-17,5.278280642785434e-29,1,1,1,-6.532276004017994,21.920949212051198,-9.585047898823023,-4.663654299916432,22.107499993301296,-9.46504789882287,1.868621704101562,0.18655078125009794,0.12000000000015199
37086292-1aca-4761-b88c-d6efef67e776,NAUO531,NAUO531,Mesh,37086292-1aca-4761-b88c-d6efef67e776,NAUO1,2,0.06629792525908051,4.161449212087067,-7.756780799561987,-1.5707963267948932,7.714162343114549e-16,1.9971525378393353e-16,1,1,1,-6.532276004017995,21.920949212087223,0.9149521011853711,-4.663654299916433,22.107499993337225,1.034952101185372,1.868621704101562,0.18655078125000202,0.12000000000000088
9b09db54-284e-4036-a8dc-a356464b99c3,NAUO532,NAUO532,Mesh,9b09db54-284e-4036-a8dc-a356464b99c3,NAUO1,2,0.06460880002591729,2.3834999999999447,-20.00978079957039,-5.826220868383628e-16,-3.401400256863996e-14,-3.141592653589793,1,1,1,-6.5996542772003775,20.1430000000001,-11.370047898823065,-4.599654277200374,20.7710000000001,-11.275047898822997,2.0000000000000036,0.6280000000000001,0.09500000000006814
d117e87d-508e-4b96-a54d-1d59d349af26,NAUO813,NAUO813,Mesh,d117e87d-508e-4b96-a54d-1d59d349af26,NAUO533,3,-1.4785071215384034,3.605,1.5836544637122425,5.695145658950437e-47,0,0,1,1,1,-6.59965427720099,22.067500000000244,0.22495210118536013,-6.389654277200989,22.27750000000024,3.72495210118536,0.21000000000000085,0.2099999999999973,3.5
99874db3-2700-4686-ae29-2fc2f6e7abbf,NAUO814,NAUO814,Mesh,99874db3-2700-4686-ae29-2fc2f6e7abbf,NAUO533,3,-1.328507121538398,5.334999999999998,1.5836544637122434,1.756033392644891e-16,3.697785493223493e-32,-1.5707963267948963,1,1,1,-4.809654277200991,22.067500000000237,0.22495210118536058,-4.599654277200991,22.277500000000238,3.7249521011853606,0.20999999999999996,0.21000000000000085,3.5
d3295094-ee54-465c-b4d1-e812e221e9bf,NAUO815,NAUO815,Mesh,d3295094-ee54-465c-b4d1-e812e221e9bf,NAUO533,3,0.5364928784614804,3.554999999999999,1.243654463712232,5.695145658950437e-47,0,0,1,1,1,-6.439654277200991,20.142500000000357,3.264952101185349,-4.764654277200991,20.20250000000036,3.3849521011853514,1.6749999999999998,0.060000000000002274,0.12000000000000233
adb7f87b-4b66-43e2-8db5-355f0cdceebb,NAUO816,NAUO816,Mesh,adb7f87b-4b66-43e2-8db5-355f0cdceebb,NAUO533,3,0.5364928784616012,5.185000000000002,1.5836544637122434,1.5738199073996042e-16,-5.551115123125783e-17,-3.141592653589793,1,1,1,-4.809654277200988,20.142500000000236,0.22495210118536058,-4.599654277200988,20.352500000000234,3.7249521011853606,0.20999999999999996,0.2099999999999973,3.5
7c494a5a-7802-4bdd-8637-5c24173e34f5,NAUO817,NAUO817,Mesh,7c494a5a-7802-4bdd-8637-5c24173e34f5,NAUO533,3,0.3864928784615991,3.454999999999997,1.583654463712244,2.552264050151939e-16,0,1.5707963267948972,1,1,1,-6.599654277200992,20.14250000000024,0.22495210118536146,-6.389654277200992,20.35250000000024,3.7249521011853615,0.20999999999999996,0.21000000000000085,3.5
a49b3203-c9af-4b12-aeeb-3b86f2360bed,NAUO818,NAUO818,Mesh,a49b3203-c9af-4b12-aeeb-3b86f2360bed,NAUO533,3,-1.3785071215384015,3.4549999999999415,0.543654463712234,5.551115123125789e-17,-5.551115123125785e-17,-1.5707963267948963,1,1,1,-6.599654277201049,20.307500000000243,2.5649521011853516,-6.5396542772010475,22.11750000000024,2.6849521011853534,0.060000000000001386,1.8099999999999987,0.12000000000000188
86fe1b28-6dc6-4ef2-a608-eea91e8f29d4,NAUO819,NAUO819,Mesh,86fe1b28-6dc6-4ef2-a608-eea91e8f29d4,NAUO533,3,-1.478507121538517,5.234999999999998,1.243654463712232,5.551115123125793e-17,-8.326672684688674e-17,-3.1415926535897927,1,1,1,-6.434654277200991,22.217500000000356,3.264952101185349,-4.759654277200991,22.277500000000355,3.3849521011853514,1.6749999999999998,0.05999999999999872,0.12000000000000233
